signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
Frank_P2_000_000_-12dB,dual/train/signals/Frank_P2_000_000_-12dB.npy,Frank,P2,9,11,-12,0.27504955645622686,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1]"
Frank_P2_000_000_-09dB,dual/train/signals/Frank_P2_000_000_-09dB.npy,Frank,P2,9,11,-9,0.27504955645622686,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1]"
Frank_P2_000_000_-06dB,dual/train/signals/Frank_P2_000_000_-06dB.npy,Frank,P2,9,11,-6,0.27504955645622686,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1]"
Frank_P2_000_000_-03dB,dual/train/signals/Frank_P2_000_000_-03dB.npy,Frank,P2,9,11,-3,0.27504955645622686,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1]"
Frank_P2_000_000_+00dB,dual/train/signals/Frank_P2_000_000_+00dB.npy,Frank,P2,9,11,0,0.27504955645622686,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1]"
Frank_P2_000_000_+03dB,dual/train/signals/Frank_P2_000_000_+03dB.npy,Frank,P2,9,11,3,0.27504955645622686,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1]"
Frank_P2_000_000_+06dB,dual/train/signals/Frank_P2_000_000_+06dB.npy,Frank,P2,9,11,6,0.27504955645622686,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1]"
Frank_P2_000_000_+09dB,dual/train/signals/Frank_P2_000_000_+09dB.npy,Frank,P2,9,11,9,0.27504955645622686,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1]"
Frank_P2_000_000_+12dB,dual/train/signals/Frank_P2_000_000_+12dB.npy,Frank,P2,9,11,12,0.27504955645622686,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1]"
Frank_P2_000_000_+15dB,dual/train/signals/Frank_P2_000_000_+15dB.npy,Frank,P2,9,11,15,0.27504955645622686,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1]"
