signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
LFM_P2_000_000_-12dB,dual/train/signals/LFM_P2_000_000_-12dB.npy,LFM,P2,1,11,-12,0.43460364287379205,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
LFM_P2_000_000_-09dB,dual/train/signals/LFM_P2_000_000_-09dB.npy,LFM,P2,1,11,-9,0.43460364287379205,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
LFM_P2_000_000_-06dB,dual/train/signals/LFM_P2_000_000_-06dB.npy,LFM,P2,1,11,-6,0.43460364287379205,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
LFM_P2_000_000_-03dB,dual/train/signals/LFM_P2_000_000_-03dB.npy,LFM,P2,1,11,-3,0.43460364287379205,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
LFM_P2_000_000_+00dB,dual/train/signals/LFM_P2_000_000_+00dB.npy,LFM,P2,1,11,0,0.43460364287379205,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
LFM_P2_000_000_+03dB,dual/train/signals/LFM_P2_000_000_+03dB.npy,LFM,P2,1,11,3,0.43460364287379205,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
LFM_P2_000_000_+06dB,dual/train/signals/LFM_P2_000_000_+06dB.npy,LFM,P2,1,11,6,0.43460364287379205,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
LFM_P2_000_000_+09dB,dual/train/signals/LFM_P2_000_000_+09dB.npy,LFM,P2,1,11,9,0.43460364287379205,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
LFM_P2_000_000_+12dB,dual/train/signals/LFM_P2_000_000_+12dB.npy,LFM,P2,1,11,12,0.43460364287379205,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
LFM_P2_000_000_+15dB,dual/train/signals/LFM_P2_000_000_+15dB.npy,LFM,P2,1,11,15,0.43460364287379205,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
LFM_P2_000_000_+18dB,dual/train/signals/LFM_P2_000_000_+18dB.npy,LFM,P2,1,11,18,0.43460364287379205,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
LFM_P2_000_001_-12dB,dual/train/signals/LFM_P2_000_001_-12dB.npy,LFM,P2,1,11,-12,0.44572226607640025,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
LFM_P2_000_001_-09dB,dual/train/signals/LFM_P2_000_001_-09dB.npy,LFM,P2,1,11,-9,0.44572226607640025,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
LFM_P2_000_001_-06dB,dual/train/signals/LFM_P2_000_001_-06dB.npy,LFM,P2,1,11,-6,0.44572226607640025,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
LFM_P2_000_001_-03dB,dual/train/signals/LFM_P2_000_001_-03dB.npy,LFM,P2,1,11,-3,0.44572226607640025,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
LFM_P2_000_001_+00dB,dual/train/signals/LFM_P2_000_001_+00dB.npy,LFM,P2,1,11,0,0.44572226607640025,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
LFM_P2_000_001_+03dB,dual/train/signals/LFM_P2_000_001_+03dB.npy,LFM,P2,1,11,3,0.44572226607640025,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
LFM_P2_000_001_+06dB,dual/train/signals/LFM_P2_000_001_+06dB.npy,LFM,P2,1,11,6,0.44572226607640025,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
LFM_P2_000_001_+09dB,dual/train/signals/LFM_P2_000_001_+09dB.npy,LFM,P2,1,11,9,0.44572226607640025,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
LFM_P2_000_001_+12dB,dual/train/signals/LFM_P2_000_001_+12dB.npy,LFM,P2,1,11,12,0.44572226607640025,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
LFM_P2_000_001_+15dB,dual/train/signals/LFM_P2_000_001_+15dB.npy,LFM,P2,1,11,15,0.44572226607640025,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
LFM_P2_000_001_+18dB,dual/train/signals/LFM_P2_000_001_+18dB.npy,LFM,P2,1,11,18,0.44572226607640025,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
LFM_P2_000_002_-12dB,dual/train/signals/LFM_P2_000_002_-12dB.npy,LFM,P2,1,11,-12,0.41892839862926723,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
LFM_P2_000_002_-09dB,dual/train/signals/LFM_P2_000_002_-09dB.npy,LFM,P2,1,11,-9,0.41892839862926723,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
LFM_P2_000_002_-06dB,dual/train/signals/LFM_P2_000_002_-06dB.npy,LFM,P2,1,11,-6,0.41892839862926723,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
LFM_P2_000_002_-03dB,dual/train/signals/LFM_P2_000_002_-03dB.npy,LFM,P2,1,11,-3,0.41892839862926723,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
LFM_P2_000_002_+00dB,dual/train/signals/LFM_P2_000_002_+00dB.npy,LFM,P2,1,11,0,0.41892839862926723,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
LFM_P2_000_002_+03dB,dual/train/signals/LFM_P2_000_002_+03dB.npy,LFM,P2,1,11,3,0.41892839862926723,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
LFM_P2_000_002_+06dB,dual/train/signals/LFM_P2_000_002_+06dB.npy,LFM,P2,1,11,6,0.41892839862926723,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
LFM_P2_000_002_+09dB,dual/train/signals/LFM_P2_000_002_+09dB.npy,LFM,P2,1,11,9,0.41892839862926723,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
LFM_P2_000_002_+12dB,dual/train/signals/LFM_P2_000_002_+12dB.npy,LFM,P2,1,11,12,0.41892839862926723,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
LFM_P2_000_002_+15dB,dual/train/signals/LFM_P2_000_002_+15dB.npy,LFM,P2,1,11,15,0.41892839862926723,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
