signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
MLFM_P2_000_000_-12dB,dual/train/signals/MLFM_P2_000_000_-12dB.npy,MLFM,P2,3,11,-12,0.304707400974625,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_000_-09dB,dual/train/signals/MLFM_P2_000_000_-09dB.npy,MLFM,P2,3,11,-9,0.304707400974625,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_000_-06dB,dual/train/signals/MLFM_P2_000_000_-06dB.npy,MLFM,P2,3,11,-6,0.304707400974625,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_000_-03dB,dual/train/signals/MLFM_P2_000_000_-03dB.npy,MLFM,P2,3,11,-3,0.304707400974625,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_000_+00dB,dual/train/signals/MLFM_P2_000_000_+00dB.npy,MLFM,P2,3,11,0,0.304707400974625,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_000_+03dB,dual/train/signals/MLFM_P2_000_000_+03dB.npy,MLFM,P2,3,11,3,0.304707400974625,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_000_+06dB,dual/train/signals/MLFM_P2_000_000_+06dB.npy,MLFM,P2,3,11,6,0.304707400974625,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_000_+09dB,dual/train/signals/MLFM_P2_000_000_+09dB.npy,MLFM,P2,3,11,9,0.304707400974625,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_000_+12dB,dual/train/signals/MLFM_P2_000_000_+12dB.npy,MLFM,P2,3,11,12,0.304707400974625,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_000_+15dB,dual/train/signals/MLFM_P2_000_000_+15dB.npy,MLFM,P2,3,11,15,0.304707400974625,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_000_+18dB,dual/train/signals/MLFM_P2_000_000_+18dB.npy,MLFM,P2,3,11,18,0.304707400974625,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_001_-12dB,dual/train/signals/MLFM_P2_000_001_-12dB.npy,MLFM,P2,3,11,-12,0.39087752190142555,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_001_-09dB,dual/train/signals/MLFM_P2_000_001_-09dB.npy,MLFM,P2,3,11,-9,0.39087752190142555,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_001_-06dB,dual/train/signals/MLFM_P2_000_001_-06dB.npy,MLFM,P2,3,11,-6,0.39087752190142555,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_001_-03dB,dual/train/signals/MLFM_P2_000_001_-03dB.npy,MLFM,P2,3,11,-3,0.39087752190142555,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_001_+00dB,dual/train/signals/MLFM_P2_000_001_+00dB.npy,MLFM,P2,3,11,0,0.39087752190142555,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_001_+03dB,dual/train/signals/MLFM_P2_000_001_+03dB.npy,MLFM,P2,3,11,3,0.39087752190142555,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_001_+06dB,dual/train/signals/MLFM_P2_000_001_+06dB.npy,MLFM,P2,3,11,6,0.39087752190142555,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_001_+09dB,dual/train/signals/MLFM_P2_000_001_+09dB.npy,MLFM,P2,3,11,9,0.39087752190142555,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_001_+12dB,dual/train/signals/MLFM_P2_000_001_+12dB.npy,MLFM,P2,3,11,12,0.39087752190142555,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_001_+15dB,dual/train/signals/MLFM_P2_000_001_+15dB.npy,MLFM,P2,3,11,15,0.39087752190142555,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_001_+18dB,dual/train/signals/MLFM_P2_000_001_+18dB.npy,MLFM,P2,3,11,18,0.39087752190142555,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_002_-12dB,dual/train/signals/MLFM_P2_000_002_-12dB.npy,MLFM,P2,3,11,-12,0.4919940070545452,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_002_-09dB,dual/train/signals/MLFM_P2_000_002_-09dB.npy,MLFM,P2,3,11,-9,0.4919940070545452,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_002_-06dB,dual/train/signals/MLFM_P2_000_002_-06dB.npy,MLFM,P2,3,11,-6,0.4919940070545452,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_002_-03dB,dual/train/signals/MLFM_P2_000_002_-03dB.npy,MLFM,P2,3,11,-3,0.4919940070545452,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_002_+00dB,dual/train/signals/MLFM_P2_000_002_+00dB.npy,MLFM,P2,3,11,0,0.4919940070545452,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_002_+03dB,dual/train/signals/MLFM_P2_000_002_+03dB.npy,MLFM,P2,3,11,3,0.4919940070545452,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_002_+06dB,dual/train/signals/MLFM_P2_000_002_+06dB.npy,MLFM,P2,3,11,6,0.4919940070545452,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_002_+09dB,dual/train/signals/MLFM_P2_000_002_+09dB.npy,MLFM,P2,3,11,9,0.4919940070545452,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_002_+12dB,dual/train/signals/MLFM_P2_000_002_+12dB.npy,MLFM,P2,3,11,12,0.4919940070545452,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_002_+15dB,dual/train/signals/MLFM_P2_000_002_+15dB.npy,MLFM,P2,3,11,15,0.4919940070545452,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_002_+18dB,dual/train/signals/MLFM_P2_000_002_+18dB.npy,MLFM,P2,3,11,18,0.4919940070545452,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_003_-12dB,dual/train/signals/MLFM_P2_000_003_-12dB.npy,MLFM,P2,3,11,-12,0.30198943240511467,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_003_-09dB,dual/train/signals/MLFM_P2_000_003_-09dB.npy,MLFM,P2,3,11,-9,0.30198943240511467,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_003_-06dB,dual/train/signals/MLFM_P2_000_003_-06dB.npy,MLFM,P2,3,11,-6,0.30198943240511467,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_003_-03dB,dual/train/signals/MLFM_P2_000_003_-03dB.npy,MLFM,P2,3,11,-3,0.30198943240511467,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_003_+00dB,dual/train/signals/MLFM_P2_000_003_+00dB.npy,MLFM,P2,3,11,0,0.30198943240511467,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_003_+03dB,dual/train/signals/MLFM_P2_000_003_+03dB.npy,MLFM,P2,3,11,3,0.30198943240511467,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_003_+06dB,dual/train/signals/MLFM_P2_000_003_+06dB.npy,MLFM,P2,3,11,6,0.30198943240511467,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_003_+09dB,dual/train/signals/MLFM_P2_000_003_+09dB.npy,MLFM,P2,3,11,9,0.30198943240511467,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_003_+12dB,dual/train/signals/MLFM_P2_000_003_+12dB.npy,MLFM,P2,3,11,12,0.30198943240511467,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_003_+15dB,dual/train/signals/MLFM_P2_000_003_+15dB.npy,MLFM,P2,3,11,15,0.30198943240511467,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_003_+18dB,dual/train/signals/MLFM_P2_000_003_+18dB.npy,MLFM,P2,3,11,18,0.30198943240511467,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_004_-12dB,dual/train/signals/MLFM_P2_000_004_-12dB.npy,MLFM,P2,3,11,-12,0.392004832208693,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_004_-09dB,dual/train/signals/MLFM_P2_000_004_-09dB.npy,MLFM,P2,3,11,-9,0.392004832208693,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_004_-06dB,dual/train/signals/MLFM_P2_000_004_-06dB.npy,MLFM,P2,3,11,-6,0.392004832208693,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_004_-03dB,dual/train/signals/MLFM_P2_000_004_-03dB.npy,MLFM,P2,3,11,-3,0.392004832208693,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_004_+00dB,dual/train/signals/MLFM_P2_000_004_+00dB.npy,MLFM,P2,3,11,0,0.392004832208693,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
