signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
NM_P4_000_000_-12dB,dual/train/signals/NM_P4_000_000_-12dB.npy,NM,P4,0,13,-12,0.4477454393820125,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
NM_P4_000_000_-09dB,dual/train/signals/NM_P4_000_000_-09dB.npy,NM,P4,0,13,-9,0.4477454393820125,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
NM_P4_000_000_-06dB,dual/train/signals/NM_P4_000_000_-06dB.npy,NM,P4,0,13,-6,0.4477454393820125,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
NM_P4_000_000_-03dB,dual/train/signals/NM_P4_000_000_-03dB.npy,NM,P4,0,13,-3,0.4477454393820125,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
NM_P4_000_000_+00dB,dual/train/signals/NM_P4_000_000_+00dB.npy,NM,P4,0,13,0,0.4477454393820125,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
NM_P4_000_000_+03dB,dual/train/signals/NM_P4_000_000_+03dB.npy,NM,P4,0,13,3,0.4477454393820125,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
NM_P4_000_000_+06dB,dual/train/signals/NM_P4_000_000_+06dB.npy,NM,P4,0,13,6,0.4477454393820125,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
NM_P4_000_000_+09dB,dual/train/signals/NM_P4_000_000_+09dB.npy,NM,P4,0,13,9,0.4477454393820125,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
NM_P4_000_000_+12dB,dual/train/signals/NM_P4_000_000_+12dB.npy,NM,P4,0,13,12,0.4477454393820125,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
NM_P4_000_000_+15dB,dual/train/signals/NM_P4_000_000_+15dB.npy,NM,P4,0,13,15,0.4477454393820125,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
NM_P4_000_000_+18dB,dual/train/signals/NM_P4_000_000_+18dB.npy,NM,P4,0,13,18,0.4477454393820125,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
NM_P4_000_001_-12dB,dual/train/signals/NM_P4_000_001_-12dB.npy,NM,P4,0,13,-12,0.28607938062465854,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
NM_P4_000_001_-09dB,dual/train/signals/NM_P4_000_001_-09dB.npy,NM,P4,0,13,-9,0.28607938062465854,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
NM_P4_000_001_-06dB,dual/train/signals/NM_P4_000_001_-06dB.npy,NM,P4,0,13,-6,0.28607938062465854,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
NM_P4_000_001_-03dB,dual/train/signals/NM_P4_000_001_-03dB.npy,NM,P4,0,13,-3,0.28607938062465854,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
NM_P4_000_001_+00dB,dual/train/signals/NM_P4_000_001_+00dB.npy,NM,P4,0,13,0,0.28607938062465854,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
NM_P4_000_001_+03dB,dual/train/signals/NM_P4_000_001_+03dB.npy,NM,P4,0,13,3,0.28607938062465854,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
NM_P4_000_001_+06dB,dual/train/signals/NM_P4_000_001_+06dB.npy,NM,P4,0,13,6,0.28607938062465854,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
NM_P4_000_001_+09dB,dual/train/signals/NM_P4_000_001_+09dB.npy,NM,P4,0,13,9,0.28607938062465854,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
NM_P4_000_001_+12dB,dual/train/signals/NM_P4_000_001_+12dB.npy,NM,P4,0,13,12,0.28607938062465854,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
NM_P4_000_001_+15dB,dual/train/signals/NM_P4_000_001_+15dB.npy,NM,P4,0,13,15,0.28607938062465854,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
NM_P4_000_001_+18dB,dual/train/signals/NM_P4_000_001_+18dB.npy,NM,P4,0,13,18,0.28607938062465854,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
NM_P4_000_002_-12dB,dual/train/signals/NM_P4_000_002_-12dB.npy,NM,P4,0,13,-12,0.4956255595841101,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
NM_P4_000_002_-09dB,dual/train/signals/NM_P4_000_002_-09dB.npy,NM,P4,0,13,-9,0.4956255595841101,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
NM_P4_000_002_-06dB,dual/train/signals/NM_P4_000_002_-06dB.npy,NM,P4,0,13,-6,0.4956255595841101,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
NM_P4_000_002_-03dB,dual/train/signals/NM_P4_000_002_-03dB.npy,NM,P4,0,13,-3,0.4956255595841101,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
NM_P4_000_002_+00dB,dual/train/signals/NM_P4_000_002_+00dB.npy,NM,P4,0,13,0,0.4956255595841101,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
NM_P4_000_002_+03dB,dual/train/signals/NM_P4_000_002_+03dB.npy,NM,P4,0,13,3,0.4956255595841101,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
NM_P4_000_002_+06dB,dual/train/signals/NM_P4_000_002_+06dB.npy,NM,P4,0,13,6,0.4956255595841101,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
NM_P4_000_002_+09dB,dual/train/signals/NM_P4_000_002_+09dB.npy,NM,P4,0,13,9,0.4956255595841101,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
NM_P4_000_002_+12dB,dual/train/signals/NM_P4_000_002_+12dB.npy,NM,P4,0,13,12,0.4956255595841101,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
NM_P4_000_002_+15dB,dual/train/signals/NM_P4_000_002_+15dB.npy,NM,P4,0,13,15,0.4956255595841101,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
NM_P4_000_002_+18dB,dual/train/signals/NM_P4_000_002_+18dB.npy,NM,P4,0,13,18,0.4956255595841101,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
NM_P4_000_003_-12dB,dual/train/signals/NM_P4_000_003_-12dB.npy,NM,P4,0,13,-12,0.44289940057386745,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
NM_P4_000_003_-09dB,dual/train/signals/NM_P4_000_003_-09dB.npy,NM,P4,0,13,-9,0.44289940057386745,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
NM_P4_000_003_-06dB,dual/train/signals/NM_P4_000_003_-06dB.npy,NM,P4,0,13,-6,0.44289940057386745,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
NM_P4_000_003_-03dB,dual/train/signals/NM_P4_000_003_-03dB.npy,NM,P4,0,13,-3,0.44289940057386745,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
NM_P4_000_003_+00dB,dual/train/signals/NM_P4_000_003_+00dB.npy,NM,P4,0,13,0,0.44289940057386745,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
NM_P4_000_003_+03dB,dual/train/signals/NM_P4_000_003_+03dB.npy,NM,P4,0,13,3,0.44289940057386745,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
NM_P4_000_003_+06dB,dual/train/signals/NM_P4_000_003_+06dB.npy,NM,P4,0,13,6,0.44289940057386745,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
NM_P4_000_003_+09dB,dual/train/signals/NM_P4_000_003_+09dB.npy,NM,P4,0,13,9,0.44289940057386745,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
NM_P4_000_003_+12dB,dual/train/signals/NM_P4_000_003_+12dB.npy,NM,P4,0,13,12,0.44289940057386745,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
NM_P4_000_003_+15dB,dual/train/signals/NM_P4_000_003_+15dB.npy,NM,P4,0,13,15,0.44289940057386745,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
NM_P4_000_003_+18dB,dual/train/signals/NM_P4_000_003_+18dB.npy,NM,P4,0,13,18,0.44289940057386745,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
NM_P4_000_004_-12dB,dual/train/signals/NM_P4_000_004_-12dB.npy,NM,P4,0,13,-12,0.27255629791498337,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
NM_P4_000_004_-09dB,dual/train/signals/NM_P4_000_004_-09dB.npy,NM,P4,0,13,-9,0.27255629791498337,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
NM_P4_000_004_-06dB,dual/train/signals/NM_P4_000_004_-06dB.npy,NM,P4,0,13,-6,0.27255629791498337,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
NM_P4_000_004_-03dB,dual/train/signals/NM_P4_000_004_-03dB.npy,NM,P4,0,13,-3,0.27255629791498337,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
NM_P4_000_004_+00dB,dual/train/signals/NM_P4_000_004_+00dB.npy,NM,P4,0,13,0,0.27255629791498337,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
NM_P4_000_004_+03dB,dual/train/signals/NM_P4_000_004_+03dB.npy,NM,P4,0,13,3,0.27255629791498337,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
NM_P4_000_004_+06dB,dual/train/signals/NM_P4_000_004_+06dB.npy,NM,P4,0,13,6,0.27255629791498337,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
NM_P4_000_004_+09dB,dual/train/signals/NM_P4_000_004_+09dB.npy,NM,P4,0,13,9,0.27255629791498337,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
NM_P4_000_004_+12dB,dual/train/signals/NM_P4_000_004_+12dB.npy,NM,P4,0,13,12,0.27255629791498337,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
NM_P4_000_004_+15dB,dual/train/signals/NM_P4_000_004_+15dB.npy,NM,P4,0,13,15,0.27255629791498337,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
NM_P4_000_004_+18dB,dual/train/signals/NM_P4_000_004_+18dB.npy,NM,P4,0,13,18,0.27255629791498337,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
NM_P4_000_005_-12dB,dual/train/signals/NM_P4_000_005_-12dB.npy,NM,P4,0,13,-12,0.43460013460113794,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
NM_P4_000_005_-09dB,dual/train/signals/NM_P4_000_005_-09dB.npy,NM,P4,0,13,-9,0.43460013460113794,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
