signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
QFSK_P3_000_000_-12dB,dual/train/signals/QFSK_P3_000_000_-12dB.npy,QFSK,P3,7,12,-12,0.3478878938713577,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1]"
QFSK_P3_000_000_-09dB,dual/train/signals/QFSK_P3_000_000_-09dB.npy,QFSK,P3,7,12,-9,0.3478878938713577,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1]"
QFSK_P3_000_000_-06dB,dual/train/signals/QFSK_P3_000_000_-06dB.npy,QFSK,P3,7,12,-6,0.3478878938713577,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1]"
QFSK_P3_000_000_-03dB,dual/train/signals/QFSK_P3_000_000_-03dB.npy,QFSK,P3,7,12,-3,0.3478878938713577,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1]"
QFSK_P3_000_000_+00dB,dual/train/signals/QFSK_P3_000_000_+00dB.npy,QFSK,P3,7,12,0,0.3478878938713577,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1]"
QFSK_P3_000_000_+03dB,dual/train/signals/QFSK_P3_000_000_+03dB.npy,QFSK,P3,7,12,3,0.3478878938713577,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1]"
QFSK_P3_000_000_+06dB,dual/train/signals/QFSK_P3_000_000_+06dB.npy,QFSK,P3,7,12,6,0.3478878938713577,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1]"
QFSK_P3_000_000_+09dB,dual/train/signals/QFSK_P3_000_000_+09dB.npy,QFSK,P3,7,12,9,0.3478878938713577,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1]"
QFSK_P3_000_000_+12dB,dual/train/signals/QFSK_P3_000_000_+12dB.npy,QFSK,P3,7,12,12,0.3478878938713577,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1]"
QFSK_P3_000_000_+15dB,dual/train/signals/QFSK_P3_000_000_+15dB.npy,QFSK,P3,7,12,15,0.3478878938713577,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1]"
QFSK_P3_000_000_+18dB,dual/train/signals/QFSK_P3_000_000_+18dB.npy,QFSK,P3,7,12,18,0.3478878938713577,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1]"
QFSK_P3_000_001_-12dB,dual/train/signals/QFSK_P3_000_001_-12dB.npy,QFSK,P3,7,12,-12,0.3809668219007473,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1]"
QFSK_P3_000_001_-09dB,dual/train/signals/QFSK_P3_000_001_-09dB.npy,QFSK,P3,7,12,-9,0.3809668219007473,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1]"
QFSK_P3_000_001_-06dB,dual/train/signals/QFSK_P3_000_001_-06dB.npy,QFSK,P3,7,12,-6,0.3809668219007473,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1]"
QFSK_P3_000_001_-03dB,dual/train/signals/QFSK_P3_000_001_-03dB.npy,QFSK,P3,7,12,-3,0.3809668219007473,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1]"
