signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
EQFM_QFSK_000_000_-12dB,dual/train/signals/EQFM_QFSK_000_000_-12dB.npy,EQFM,QFSK,4,7,-12,0.2779037115993555,1,0,"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
EQFM_QFSK_000_000_-09dB,dual/train/signals/EQFM_QFSK_000_000_-09dB.npy,EQFM,QFSK,4,7,-9,0.2779037115993555,1,0,"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
EQFM_QFSK_000_000_-06dB,dual/train/signals/EQFM_QFSK_000_000_-06dB.npy,EQFM,QFSK,4,7,-6,0.2779037115993555,1,0,"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
EQFM_QFSK_000_000_-03dB,dual/train/signals/EQFM_QFSK_000_000_-03dB.npy,EQFM,QFSK,4,7,-3,0.2779037115993555,1,0,"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
EQFM_QFSK_000_000_+00dB,dual/train/signals/EQFM_QFSK_000_000_+00dB.npy,EQFM,QFSK,4,7,0,0.2779037115993555,1,0,"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
EQFM_QFSK_000_000_+03dB,dual/train/signals/EQFM_QFSK_000_000_+03dB.npy,EQFM,QFSK,4,7,3,0.2779037115993555,1,0,"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
EQFM_QFSK_000_000_+06dB,dual/train/signals/EQFM_QFSK_000_000_+06dB.npy,EQFM,QFSK,4,7,6,0.2779037115993555,1,0,"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
EQFM_QFSK_000_000_+09dB,dual/train/signals/EQFM_QFSK_000_000_+09dB.npy,EQFM,QFSK,4,7,9,0.2779037115993555,1,0,"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
EQFM_QFSK_000_000_+12dB,dual/train/signals/EQFM_QFSK_000_000_+12dB.npy,EQFM,QFSK,4,7,12,0.2779037115993555,1,0,"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
EQFM_QFSK_000_000_+15dB,dual/train/signals/EQFM_QFSK_000_000_+15dB.npy,EQFM,QFSK,4,7,15,0.2779037115993555,1,0,"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
EQFM_QFSK_000_000_+18dB,dual/train/signals/EQFM_QFSK_000_000_+18dB.npy,EQFM,QFSK,4,7,18,0.2779037115993555,1,0,"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
EQFM_QFSK_000_001_-12dB,dual/train/signals/EQFM_QFSK_000_001_-12dB.npy,EQFM,QFSK,4,7,-12,0.32611659392756154,1,0,"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
EQFM_QFSK_000_001_-09dB,dual/train/signals/EQFM_QFSK_000_001_-09dB.npy,EQFM,QFSK,4,7,-9,0.32611659392756154,1,0,"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
EQFM_QFSK_000_001_-06dB,dual/train/signals/EQFM_QFSK_000_001_-06dB.npy,EQFM,QFSK,4,7,-6,0.32611659392756154,1,0,"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
EQFM_QFSK_000_001_-03dB,dual/train/signals/EQFM_QFSK_000_001_-03dB.npy,EQFM,QFSK,4,7,-3,0.32611659392756154,1,0,"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
EQFM_QFSK_000_001_+00dB,dual/train/signals/EQFM_QFSK_000_001_+00dB.npy,EQFM,QFSK,4,7,0,0.32611659392756154,1,0,"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
EQFM_QFSK_000_001_+03dB,dual/train/signals/EQFM_QFSK_000_001_+03dB.npy,EQFM,QFSK,4,7,3,0.32611659392756154,1,0,"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
EQFM_QFSK_000_001_+06dB,dual/train/signals/EQFM_QFSK_000_001_+06dB.npy,EQFM,QFSK,4,7,6,0.32611659392756154,1,0,"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
EQFM_QFSK_000_001_+09dB,dual/train/signals/EQFM_QFSK_000_001_+09dB.npy,EQFM,QFSK,4,7,9,0.32611659392756154,1,0,"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
