signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
SFM_P3_000_000_-12dB,dual/train/signals/SFM_P3_000_000_-12dB.npy,SFM,P3,5,12,-12,0.3614017818973898,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
SFM_P3_000_000_-09dB,dual/train/signals/SFM_P3_000_000_-09dB.npy,SFM,P3,5,12,-9,0.3614017818973898,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
SFM_P3_000_000_-06dB,dual/train/signals/SFM_P3_000_000_-06dB.npy,SFM,P3,5,12,-6,0.3614017818973898,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
SFM_P3_000_000_-03dB,dual/train/signals/SFM_P3_000_000_-03dB.npy,SFM,P3,5,12,-3,0.3614017818973898,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
SFM_P3_000_000_+00dB,dual/train/signals/SFM_P3_000_000_+00dB.npy,SFM,P3,5,12,0,0.3614017818973898,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
SFM_P3_000_000_+03dB,dual/train/signals/SFM_P3_000_000_+03dB.npy,SFM,P3,5,12,3,0.3614017818973898,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
SFM_P3_000_000_+06dB,dual/train/signals/SFM_P3_000_000_+06dB.npy,SFM,P3,5,12,6,0.3614017818973898,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
SFM_P3_000_000_+09dB,dual/train/signals/SFM_P3_000_000_+09dB.npy,SFM,P3,5,12,9,0.3614017818973898,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
SFM_P3_000_000_+12dB,dual/train/signals/SFM_P3_000_000_+12dB.npy,SFM,P3,5,12,12,0.3614017818973898,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
SFM_P3_000_000_+15dB,dual/train/signals/SFM_P3_000_000_+15dB.npy,SFM,P3,5,12,15,0.3614017818973898,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
SFM_P3_000_000_+18dB,dual/train/signals/SFM_P3_000_000_+18dB.npy,SFM,P3,5,12,18,0.3614017818973898,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
SFM_P3_000_001_-12dB,dual/train/signals/SFM_P3_000_001_-12dB.npy,SFM,P3,5,12,-12,0.4822099602239084,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
SFM_P3_000_001_-09dB,dual/train/signals/SFM_P3_000_001_-09dB.npy,SFM,P3,5,12,-9,0.4822099602239084,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
SFM_P3_000_001_-06dB,dual/train/signals/SFM_P3_000_001_-06dB.npy,SFM,P3,5,12,-6,0.4822099602239084,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
SFM_P3_000_001_-03dB,dual/train/signals/SFM_P3_000_001_-03dB.npy,SFM,P3,5,12,-3,0.4822099602239084,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
SFM_P3_000_001_+00dB,dual/train/signals/SFM_P3_000_001_+00dB.npy,SFM,P3,5,12,0,0.4822099602239084,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
SFM_P3_000_001_+03dB,dual/train/signals/SFM_P3_000_001_+03dB.npy,SFM,P3,5,12,3,0.4822099602239084,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
SFM_P3_000_001_+06dB,dual/train/signals/SFM_P3_000_001_+06dB.npy,SFM,P3,5,12,6,0.4822099602239084,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
SFM_P3_000_001_+09dB,dual/train/signals/SFM_P3_000_001_+09dB.npy,SFM,P3,5,12,9,0.4822099602239084,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
SFM_P3_000_001_+12dB,dual/train/signals/SFM_P3_000_001_+12dB.npy,SFM,P3,5,12,12,0.4822099602239084,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
SFM_P3_000_001_+15dB,dual/train/signals/SFM_P3_000_001_+15dB.npy,SFM,P3,5,12,15,0.4822099602239084,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
SFM_P3_000_001_+18dB,dual/train/signals/SFM_P3_000_001_+18dB.npy,SFM,P3,5,12,18,0.4822099602239084,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
SFM_P3_000_002_-12dB,dual/train/signals/SFM_P3_000_002_-12dB.npy,SFM,P3,5,12,-12,0.37132444622242655,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
SFM_P3_000_002_-09dB,dual/train/signals/SFM_P3_000_002_-09dB.npy,SFM,P3,5,12,-9,0.37132444622242655,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
SFM_P3_000_002_-06dB,dual/train/signals/SFM_P3_000_002_-06dB.npy,SFM,P3,5,12,-6,0.37132444622242655,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
SFM_P3_000_002_-03dB,dual/train/signals/SFM_P3_000_002_-03dB.npy,SFM,P3,5,12,-3,0.37132444622242655,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
SFM_P3_000_002_+00dB,dual/train/signals/SFM_P3_000_002_+00dB.npy,SFM,P3,5,12,0,0.37132444622242655,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
