signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
P4_P4_000_000_-12dB,dual/train/signals/P4_P4_000_000_-12dB.npy,P4,P4,13,13,-12,0.2604991832237412,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
P4_P4_000_000_-09dB,dual/train/signals/P4_P4_000_000_-09dB.npy,P4,P4,13,13,-9,0.2604991832237412,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
P4_P4_000_000_-06dB,dual/train/signals/P4_P4_000_000_-06dB.npy,P4,P4,13,13,-6,0.2604991832237412,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
P4_P4_000_000_-03dB,dual/train/signals/P4_P4_000_000_-03dB.npy,P4,P4,13,13,-3,0.2604991832237412,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
P4_P4_000_000_+00dB,dual/train/signals/P4_P4_000_000_+00dB.npy,P4,P4,13,13,0,0.2604991832237412,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
P4_P4_000_000_+03dB,dual/train/signals/P4_P4_000_000_+03dB.npy,P4,P4,13,13,3,0.2604991832237412,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
P4_P4_000_000_+06dB,dual/train/signals/P4_P4_000_000_+06dB.npy,P4,P4,13,13,6,0.2604991832237412,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
P4_P4_000_000_+09dB,dual/train/signals/P4_P4_000_000_+09dB.npy,P4,P4,13,13,9,0.2604991832237412,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
P4_P4_000_000_+12dB,dual/train/signals/P4_P4_000_000_+12dB.npy,P4,P4,13,13,12,0.2604991832237412,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
P4_P4_000_000_+15dB,dual/train/signals/P4_P4_000_000_+15dB.npy,P4,P4,13,13,15,0.2604991832237412,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
P4_P4_000_000_+18dB,dual/train/signals/P4_P4_000_000_+18dB.npy,P4,P4,13,13,18,0.2604991832237412,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
P4_P4_000_001_-12dB,dual/train/signals/P4_P4_000_001_-12dB.npy,P4,P4,13,13,-12,0.4705036065422846,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
P4_P4_000_001_-09dB,dual/train/signals/P4_P4_000_001_-09dB.npy,P4,P4,13,13,-9,0.4705036065422846,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
P4_P4_000_001_-06dB,dual/train/signals/P4_P4_000_001_-06dB.npy,P4,P4,13,13,-6,0.4705036065422846,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
P4_P4_000_001_-03dB,dual/train/signals/P4_P4_000_001_-03dB.npy,P4,P4,13,13,-3,0.4705036065422846,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
P4_P4_000_001_+00dB,dual/train/signals/P4_P4_000_001_+00dB.npy,P4,P4,13,13,0,0.4705036065422846,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
P4_P4_000_001_+03dB,dual/train/signals/P4_P4_000_001_+03dB.npy,P4,P4,13,13,3,0.4705036065422846,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
P4_P4_000_001_+06dB,dual/train/signals/P4_P4_000_001_+06dB.npy,P4,P4,13,13,6,0.4705036065422846,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
P4_P4_000_001_+09dB,dual/train/signals/P4_P4_000_001_+09dB.npy,P4,P4,13,13,9,0.4705036065422846,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
P4_P4_000_001_+12dB,dual/train/signals/P4_P4_000_001_+12dB.npy,P4,P4,13,13,12,0.4705036065422846,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
P4_P4_000_001_+15dB,dual/train/signals/P4_P4_000_001_+15dB.npy,P4,P4,13,13,15,0.4705036065422846,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
P4_P4_000_001_+18dB,dual/train/signals/P4_P4_000_001_+18dB.npy,P4,P4,13,13,18,0.4705036065422846,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
P4_P4_000_002_-12dB,dual/train/signals/P4_P4_000_002_-12dB.npy,P4,P4,13,13,-12,0.42355351595987834,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
P4_P4_000_002_-09dB,dual/train/signals/P4_P4_000_002_-09dB.npy,P4,P4,13,13,-9,0.42355351595987834,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
P4_P4_000_002_-06dB,dual/train/signals/P4_P4_000_002_-06dB.npy,P4,P4,13,13,-6,0.42355351595987834,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
P4_P4_000_002_-03dB,dual/train/signals/P4_P4_000_002_-03dB.npy,P4,P4,13,13,-3,0.42355351595987834,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
