signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
LFM_EQFM_000_000_-12dB,dual/train/signals/LFM_EQFM_000_000_-12dB.npy,LFM,EQFM,1,4,-12,0.3346071144941083,1,0,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
LFM_EQFM_000_000_-09dB,dual/train/signals/LFM_EQFM_000_000_-09dB.npy,LFM,EQFM,1,4,-9,0.3346071144941083,1,0,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
LFM_EQFM_000_000_-06dB,dual/train/signals/LFM_EQFM_000_000_-06dB.npy,LFM,EQFM,1,4,-6,0.3346071144941083,1,0,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
LFM_EQFM_000_000_-03dB,dual/train/signals/LFM_EQFM_000_000_-03dB.npy,LFM,EQFM,1,4,-3,0.3346071144941083,1,0,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
LFM_EQFM_000_000_+00dB,dual/train/signals/LFM_EQFM_000_000_+00dB.npy,LFM,EQFM,1,4,0,0.3346071144941083,1,0,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
LFM_EQFM_000_000_+03dB,dual/train/signals/LFM_EQFM_000_000_+03dB.npy,LFM,EQFM,1,4,3,0.3346071144941083,1,0,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
LFM_EQFM_000_000_+06dB,dual/train/signals/LFM_EQFM_000_000_+06dB.npy,LFM,EQFM,1,4,6,0.3346071144941083,1,0,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
LFM_EQFM_000_000_+09dB,dual/train/signals/LFM_EQFM_000_000_+09dB.npy,LFM,EQFM,1,4,9,0.3346071144941083,1,0,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
LFM_EQFM_000_000_+12dB,dual/train/signals/LFM_EQFM_000_000_+12dB.npy,LFM,EQFM,1,4,12,0.3346071144941083,1,0,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
LFM_EQFM_000_000_+15dB,dual/train/signals/LFM_EQFM_000_000_+15dB.npy,LFM,EQFM,1,4,15,0.3346071144941083,1,0,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
LFM_EQFM_000_000_+18dB,dual/train/signals/LFM_EQFM_000_000_+18dB.npy,LFM,EQFM,1,4,18,0.3346071144941083,1,0,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
LFM_EQFM_000_001_-12dB,dual/train/signals/LFM_EQFM_000_001_-12dB.npy,LFM,EQFM,1,4,-12,0.32113350614880154,1,0,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
LFM_EQFM_000_001_-09dB,dual/train/signals/LFM_EQFM_000_001_-09dB.npy,LFM,EQFM,1,4,-9,0.32113350614880154,1,0,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
LFM_EQFM_000_001_-06dB,dual/train/signals/LFM_EQFM_000_001_-06dB.npy,LFM,EQFM,1,4,-6,0.32113350614880154,1,0,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
LFM_EQFM_000_001_-03dB,dual/train/signals/LFM_EQFM_000_001_-03dB.npy,LFM,EQFM,1,4,-3,0.32113350614880154,1,0,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
LFM_EQFM_000_001_+00dB,dual/train/signals/LFM_EQFM_000_001_+00dB.npy,LFM,EQFM,1,4,0,0.32113350614880154,1,0,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
LFM_EQFM_000_001_+03dB,dual/train/signals/LFM_EQFM_000_001_+03dB.npy,LFM,EQFM,1,4,3,0.32113350614880154,1,0,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
LFM_EQFM_000_001_+06dB,dual/train/signals/LFM_EQFM_000_001_+06dB.npy,LFM,EQFM,1,4,6,0.32113350614880154,1,0,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
LFM_EQFM_000_001_+09dB,dual/train/signals/LFM_EQFM_000_001_+09dB.npy,LFM,EQFM,1,4,9,0.32113350614880154,1,0,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
LFM_EQFM_000_001_+12dB,dual/train/signals/LFM_EQFM_000_001_+12dB.npy,LFM,EQFM,1,4,12,0.32113350614880154,1,0,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
LFM_EQFM_000_001_+15dB,dual/train/signals/LFM_EQFM_000_001_+15dB.npy,LFM,EQFM,1,4,15,0.32113350614880154,1,0,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
LFM_EQFM_000_001_+18dB,dual/train/signals/LFM_EQFM_000_001_+18dB.npy,LFM,EQFM,1,4,18,0.32113350614880154,1,0,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
LFM_EQFM_000_002_-12dB,dual/train/signals/LFM_EQFM_000_002_-12dB.npy,LFM,EQFM,1,4,-12,0.46528407297352614,1,0,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
LFM_EQFM_000_002_-09dB,dual/train/signals/LFM_EQFM_000_002_-09dB.npy,LFM,EQFM,1,4,-9,0.46528407297352614,1,0,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
LFM_EQFM_000_002_-06dB,dual/train/signals/LFM_EQFM_000_002_-06dB.npy,LFM,EQFM,1,4,-6,0.46528407297352614,1,0,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
LFM_EQFM_000_002_-03dB,dual/train/signals/LFM_EQFM_000_002_-03dB.npy,LFM,EQFM,1,4,-3,0.46528407297352614,1,0,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
LFM_EQFM_000_002_+00dB,dual/train/signals/LFM_EQFM_000_002_+00dB.npy,LFM,EQFM,1,4,0,0.46528407297352614,1,0,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
LFM_EQFM_000_002_+03dB,dual/train/signals/LFM_EQFM_000_002_+03dB.npy,LFM,EQFM,1,4,3,0.46528407297352614,1,0,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
LFM_EQFM_000_002_+06dB,dual/train/signals/LFM_EQFM_000_002_+06dB.npy,LFM,EQFM,1,4,6,0.46528407297352614,1,0,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
LFM_EQFM_000_002_+09dB,dual/train/signals/LFM_EQFM_000_002_+09dB.npy,LFM,EQFM,1,4,9,0.46528407297352614,1,0,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
LFM_EQFM_000_002_+12dB,dual/train/signals/LFM_EQFM_000_002_+12dB.npy,LFM,EQFM,1,4,12,0.46528407297352614,1,0,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
LFM_EQFM_000_002_+15dB,dual/train/signals/LFM_EQFM_000_002_+15dB.npy,LFM,EQFM,1,4,15,0.46528407297352614,1,0,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
